"col_ID","Target","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50","X51","X52","X53","X54","X55","X56","X57","X58","X59","X60","X61","X62","X63","X64","X65","X66","X67","X68","X69","X70","X71","X72","X73","X74","X75","X76","X77","X78","X79","X80","X81","X82","X83","X84","X85","X86","X87","X88","X89","X90","X91","X92","X93","X94","X95","X96","X97"
"A304",-0.139261980876048,-0.410039971410474,-0.33895575061165,-0.300782165588634,-0.0276923562205377,-0.551023476509934,-0.603926539536582,-0.259200136342533,-1.09588462727017,0.347774602150963,0.337481042991888,-0.70244500715429,0.265301499972194,0.0133124984062781,0.14273942214406,-0.291768779010982,0.134281834337604,0.238507451589034,0.343726923202235,0.865478495514017,0.61240164772783,0.450906737137118,0.481812150584998,0.896820131786876,-0.342373862551309,0.1992708488983,-0.696665621431064,0.369532989226461,0.425231619861464,-0.619268250993091,0.204406754153004,0.527611869100403,0.23146420032458,-1.06018784703344,-0.370821899583343,0.71733977849168,0.616344489414629,0.894074768196276,0.597366592882774,0.583042563117755,0.506249305090926,1.38978181357115,-1.42580345116661,0.330958504863973,-0.465420451632937,0.376517045260948,0.487664108473071,-0.139158953506735,0.25509341440515,-0.212448095164574,0.31221834529578,0.362989554112881,0.0676069325799365,0.28962434496561,0.192689982694701,0.910691074088614,0.588274643642079,0.566522740668503,0.543243935190546,1.32215388513878,1.68473815180669,0.457845071370447,-0.720656757188438,0.433301096062814,0.559015766668091,-0.402271201953493,0.223490213562082,0.148720296042443,0.337987863798165,0.118909720465923,-0.0101097269480775,0.388299248073979,0.441920682990323,0.916801745577396,0.586149591299713,0.543366308175084,0.567174758268071,1.72937312677291,0.937647484027914,0.297217878127783,-0.124938249321396,0.449013683631917,0.597283578037092,-0.306757543554678,0.256456061242292,0.08676148532113,0.41155961224336,-0.622185412938539,-0.341885551903297,0.317714087508878,0.285417228563748,0.932687327679625,0.589553594647388,0.552587655348109,0.571824526676526,1.79347112917248,-0.338028062005632,0.186592459392138
"A305",0.660110054158452,-0.016114521881842,-0.277740817618811,-0.00870221862140912,0.238727208797739,-0.498134762784377,1.30401972549619,-0.269242049560552,-0.327582633121932,0.683273398572395,0.765320577632844,-0.0961009435842567,0.772560961785687,0.36158859075614,0.256414056160128,0.308892156192817,0.830938294751806,0.768161577273867,0.583686482041342,0.917567240804038,0.706000849887234,0.76440256148078,0.778136225683581,0.68238698716169,-0.300414645664882,0.977685516661592,-0.0665331717590253,0.693809962234546,0.696406071263446,-0.653190764521206,0.707057680399764,-0.00226477083562988,0.311377137969146,-0.744988318338831,-0.00635346265463809,0.628585222574602,0.509144647059379,0.959422051258687,0.70957909624636,0.80461055141743,0.777382245953707,0.726107132986055,-1.40195224259426,1.17116974707347,-0.528858562250227,0.709753471261382,0.607965432249756,-0.404257561646565,0.745062588821038,0.108316939422279,0.391057637783331,1.31583893598504,1.50798639325443,0.835032507504862,0.787398921172983,0.986866306063912,0.714871882077133,0.828597666375822,0.836212127868604,0.713411805378225,1.78759043600664,0.829251408102106,-0.585902718874349,0.768415349855022,0.685037725171705,-0.668912259989583,0.68251115965031,0.400532724457374,0.502824280648588,0.869495576939082,1.19482493610192,0.84439068007652,0.746138688298348,0.997625786278253,0.715738032628533,0.817822944569993,0.873472165682232,0.96991512149097,1.00985698517,0.512540211197407,-0.949862299661759,0.826096468334375,0.747621968450553,-0.529096993962356,0.68894444629769,0.477167868488202,0.648869501237613,-0.220606504498379,0.337758830418616,0.663195317342504,0.858326711875694,1.01790053214326,0.719365407680837,0.828486835876296,0.881708770147435,1.0497898555348,-0.296226629940876,0.56978057692118
"A306",NA,-0.337912776426358,-0.35936072827593,-0.144627637440907,0.505146773816015,-0.782788726485298,0.350046592979802,0.112350652724185,1.45161341340011,1.73906108020193,1.5150526409407,1.76624153738085,1.84295119573771,1.53268500225482,1.78896725452134,1.90854706784083,2.37327954182768,1.62504983887094,1.75684531781112,0.935324318626263,0.792554950808834,1.53470658701092,1.59326905327049,0.81920105856074,1.53382314819158,2.01708440018278,1.4659883676193,1.70908551123368,1.4918084912169,1.30074601469823,1.80820911227233,2.16873336123521,1.78750479747915,1.02657522820097,1.65284690427532,1.64346365907896,1.81966553793439,1.00864649639747,0.820815838711132,1.45405752226088,1.52557188023328,0.754803831633042,0.656464431240678,1.57386366363856,1.28356825808573,1.67324139861046,1.47886666671474,2.33288556739717,1.8489137077191,1.16481441393511,1.68205105226698,0.235206772769099,1.02209189091674,1.44591076893556,1.59271877707238,1.03806421598291,0.817287625530211,1.40639691381388,1.41048069961336,0.871607070772491,-0.243059529038207,1.36062539966967,1.96515194223687,1.54385414642071,1.48772236384957,1.13091488175403,1.8149616001262,1.44546019202168,1.65309579823524,-0.524749409139537,0.249115405811369,1.7925303925878,1.67039810605372,1.05134039011385,0.821638264252085,1.41867375124261,1.385816127396,0.734426429193363,-0.943761482897095,1.55265015829824,1.17573228494695,1.50942880746369,1.49287438484941,0.712937177280537,1.87061982453771,1.1400809879762,1.41663678916019,2.28549410071207,3.04031133720883,1.66828490031904,1.49209988444262,1.08321518866239,0.83877418343286,1.52658769816688,1.52663391154077,0.911919325656691,1.53208662525246,1.68925999600943
"A307",-0.446712763581624,-0.626421556362821,-0.543005527254449,-0.454097520497311,-0.382918442911573,-0.955594874286879,-0.12693997327839,-0.460038400702921,-0.727775100403543,0.409786228029806,0.387922351763478,-0.813814324952868,0.35231432337572,0.0837429586326997,0.1495872916631,0.384313491665775,0.643892227147643,0.495389702546178,0.367022953511822,0.88317348565155,0.640582052679048,0.519285965722182,0.553331986062152,0.87155181913396,0.50647118834351,0.221638162235271,-1.0631649445541,0.452724463977226,0.433332743409637,-0.63962175910996,0.361856287037752,0.0685068697548935,0.255588860745581,-0.350633419280313,0.162401543462019,0.348648225713722,0.46168814481799,0.916695411896546,0.638348550632953,0.549112830068781,0.576707530229504,0.920654897858863,-0.460772077521128,0.307250113108384,-0.651294115741595,0.474314692021945,0.516679270051863,-0.569944191733958,0.294422222058441,0.710645705577238,0.345068050498926,-1.04577617107228,-0.306799832517417,0.854831932572841,0.74954718947057,0.93249302807184,0.623361518713967,0.684978707994547,0.610917254136456,1.39346333735428,-1.42740813258655,0.444247686076377,-0.441258475913354,0.491751256607966,0.586994522380647,-0.0319363991255899,0.356701732563771,-0.140601832066971,0.42936457313916,0.695518722789675,0.262974390447883,0.366834513414387,0.297439950079353,0.935245628270617,0.616340446806427,0.654625859431137,0.643250073795267,1.39032007758536,1.91675719774386,0.526015480596534,-0.672555525607481,0.549013538138646,0.676539401648801,-0.391093197157591,0.312325477733412,0.300130540273089,0.475374036174588,-0.159438856192924,-0.110835106181676,0.501296776644388,0.560362943133223,0.954467367787237,0.618501176647878,0.625485787450969,0.650496246052167,1.78773401524394,0.512168675290183,0.372584839705808
"A308",-0.692673389746086,-0.315719793354323,-0.33895575061165,-0.417188268389666,-0.738144529602608,-0.734807213002318,0.350046592979802,-0.691002404717367,-0.280302510405117,-0.448836284138789,-0.302252503597194,-0.337401132147842,-0.477734138872798,0.0825522278303103,-0.298263374882134,0.876132858911592,-0.330761049506964,-0.484009861165818,-0.482289721003607,0.576480078440064,0.108173687707812,-0.283132266204139,-0.259287982440421,-0.355281893645919,0.323386254867428,-0.551262558691329,1.72838956367042,-0.458986187883199,-0.290651876842824,0.208441079092919,-0.46056243790541,0.0353847011991081,-0.269122503411194,-0.00652085111146119,-0.517474669537348,-0.442695696507046,-0.537152867915839,0.61732922022826,0.141686253136733,-0.258141556901773,-0.286153370178188,-0.397567934050322,-0.599535294404243,-0.543774221204062,1.79361066744873,-0.472873627533634,-0.347526157894937,1.5177073473672,-0.466094910579096,-0.107424376126518,-0.267578951539753,-0.85489078165749,-0.692451164578915,-0.47146555464749,-0.456491479932243,0.653721472619233,0.175766788067182,-0.239642519931186,-0.298323639287263,-0.471524871175746,-1.50445632601597,-0.531570596544848,1.75993019581358,-0.478521408441567,-0.388970309239691,2.1604456336156,-0.454872941896333,-0.154147001401089,-0.305232501955121,1.03463551151265,-0.055558623988026,-0.468649521647823,-0.568010071879225,-1.06131946330936,0.216427730017488,-0.273603715317922,-0.289836959507684,-0.551378553228262,1.62885642563873,-0.532556242395738,0.781396964044076,-0.440568355417528,-0.340411885068946,0.597934013276565,-0.465482032056546,0.0283376641465754,-0.300370054739398,0.0447192511222393,-0.312962725139314,-0.474929446587779,-0.459915838461258,-1.03219313395378,0.265250215048143,-0.285740863834788,-0.295393961324718,-0.555000229170838,0.324672605891765,-0.529803909495671
"A309",NA,-0.709645242882955,-0.624625437911568,-0.438127171027657,0.14992068712498,-0.834041706796663,0.350046592979802,-0.168822917380358,0.785188826534531,0.869308276208923,0.94703083453291,0.299878853032908,1.18615038658532,0.460317908562746,0.670025375110161,2.26171763275013,2.54681554078609,1.02838295206685,0.812572591495623,0.930628231929476,0.745252128212146,1.0534304190464,1.02690927503249,0.757708941055743,1.43923467301118,1.09542322602593,0.0548119822833907,0.912824252904927,1.00574107832656,0.0184750033354738,1.05239191082111,1.08327332367806,0.609919810679035,1.30451959455664,1.7890298063727,0.934525961402934,0.853965170471272,0.976912701074167,0.746658010401284,1.0095552476864,1.03014355791216,0.843015291974388,0.575812921841396,1.13825528455128,-0.162820663988468,0.945192250500818,0.996545403854967,0.059665002598137,1.03436693696598,0.594442907731555,0.5076740912545,0.440816104067119,1.12508911684611,1.06338587662222,0.861767868395991,1.00682016222683,0.751381198030314,0.990258014570283,1.01016862171075,0.723023727681038,-0.302768465706491,1.32141641817447,0.0099821111017143,0.96909423439338,0.916626585481517,-0.550405123084654,0.969580455584259,0.215673093346573,0.560158686509606,-0.416828528819555,0.306556579785782,0.852867199496232,0.771957447428647,1.0229942242884,0.75754075563783,1.01695784936235,1.0118715735218,0.800875518344454,-0.971708050890728,1.44009308039286,-0.448674827288431,0.99484622281448,0.839509188950379,-0.314424421154943,1.01101022970431,0.380984600187971,0.672799910211823,1.10646551743301,1.47950357860088,1.0836919796082,1.09613286664457,1.04995946101561,0.768666758275422,1.01933819561781,1.04476963036497,0.827485447082854,1.44596827671551,1.01194660999941
"A310",-0.446712763581624,-0.620873310594812,-0.543005527254449,-0.451968140568024,-0.382918442911573,-0.917100614606215,0.350046592979802,-0.650834751845289,-1.09588462727017,0.347774602150963,0.337481042991888,-0.70244500715429,0.265301499972194,0.0133124984062781,0.14273942214406,-0.291768779010982,0.134281834337604,0.238507451589034,0.343726923202235,0.865478495514017,0.61240164772783,0.450906737137118,0.481812150584998,0.896820131786876,-0.342373862551309,0.1992708488983,-0.696665621431064,0.369532989226461,0.425231619861464,-0.619268250993091,0.204406754153004,0.527611869100403,0.23146420032458,-1.06018784703344,-0.370821899583343,0.71733977849168,0.616344489414629,0.894074768196276,0.597366592882774,0.583042563117755,0.506249305090926,1.38978181357115,-1.42580345116661,0.330958504863973,-0.465420451632937,0.376517045260948,0.487664108473071,-0.139158953506735,0.25509341440515,-0.212448095164574,0.31221834529578,0.362989554112881,0.0676069325799365,0.28962434496561,0.192689982694701,0.910691074088614,0.588274643642079,0.566522740668503,0.543243935190546,1.32215388513878,1.68473815180669,0.457845071370447,-0.720656757188438,0.433301096062814,0.559015766668091,-0.402271201953493,0.223490213562082,0.148720296042443,0.337987863798165,0.118909720465923,-0.0101097269480775,0.388299248073979,0.441920682990323,0.916801745577396,0.586149591299713,0.543366308175084,0.567174758268071,1.72937312677291,0.937647484027914,0.297217878127783,-0.124938249321396,0.449013683631917,0.597283578037092,-0.306757543554678,0.256456061242292,0.08676148532113,0.41155961224336,-0.622185412938539,-0.341885551903297,0.317714087508878,0.285417228563748,0.932687327679625,0.589553594647388,0.552587655348109,0.571824526676526,1.79347112917248,-0.338028062005632,0.186592459392138
"A311",-1.30757495515724,-0.515456641002643,-0.35936072827593,-0.567664450059294,-1.35979018131192,-1.18009019797694,-1.08091310579477,-1.05251128056607,-0.917497849976838,-1.30904883799658,-1.58050414355195,-1.4634686787779,-1.11205882407317,-1.14471120896405,-1.16520365599263,-1.49010992598073,-0.877694795703709,-1.31706368710707,-1.3112314273111,-1.2195275545096,-3.09785059701029,-1.67693251659617,-1.48865596523689,-1.46355597665237,-1.43188962782948,-1.42179350287137,-0.63938085327906,-1.32485663937075,-1.61774382651054,-0.965277888979865,-1.10579553040946,-1.11161023709208,-1.19837426700263,-1.23319209962522,-0.874079537125434,-1.32328250782738,-1.32689219025115,-1.18021056722132,-2.99148199295435,-1.68615065723812,-1.48676960198084,-1.4050015566242,0.295581711845312,-1.46738500100852,-0.784514148037902,-1.3367528405891,-1.65633313864908,-0.735630821821351,-1.10433269875727,-1.14767492277226,-1.22794008315374,-1.3865302546557,-0.886231978323558,-1.34778810815623,-1.34066911021166,-1.15909728035972,-2.90002454424817,-1.69695952076201,-1.49268346895958,-1.33990584787059,-0.261627552026515,-1.49365191515131,-0.960494219875899,-1.36696384872789,-1.70749856164317,-0.454118074349399,-1.10224733004671,-1.20969549504376,-1.26755467032863,-1.29831125650989,-0.810404280250386,-1.31210215884785,-1.41735596882471,-1.1503414112406,-2.82727497975942,-1.698809028974,-1.49639589964746,-1.28771766764676,-0.603375692852696,-1.48810017311057,-1.51147211959278,-1.38848364292923,-1.7489364753183,-0.122752481148324,-1.10449421402271,-1.22918342570059,-1.33037474100437,-1.42224052302076,-0.795965522771487,-1.29558720470654,-1.46190727026799,-1.12066287598092,-2.70278155193964,-1.68472689207267,-1.48896286661968,-1.22107285175325,-1.43218979440504,-1.49376701550606
"A312",-0.262242293958278,-0.693000505578928,-0.604220460247288,-0.471132559931608,-0.294111921238814,-0.546879618527313,0.350046592979802,-0.670918578281328,-0.365857018178401,0.0599770564055635,0.21451769189006,-0.523016661812138,-0.0717254493787618,-0.249940347713415,-0.0202398724090986,-0.700940814570862,-0.472427924910471,-0.0329978589250599,-0.0800936820264359,0.780480455169171,0.467977072352835,0.212780989029389,0.219894915256505,1.64719359877545,-0.383107466573355,-0.107474354770014,-0.513107977245074,0.0537449422133532,0.25809264981496,-0.246120602183824,-0.094304019540612,-0.181639656949993,0.0716383250354472,-1.27490271394871,-0.688232632509401,0.0551599830388185,-0.110157071026578,0.792118237607077,0.42514479424214,0.237824608069134,0.220176797866382,1.30577578331584,-1.44895797495248,-0.0568180503265948,-0.131735989785996,0.0179256738039604,0.0452944911717902,-0.0728843014717778,-0.0761746682325458,-0.431707094178171,0.124975025637845,1.68814432360396,-0.104804191495849,-0.0596375132335337,0.00197548834793313,0.77701199841957,0.364951425279117,0.2206503070131,0.21378730721877,1.15385577825965,1.58179484788622,-0.018350447852856,-0.699640072313764,0.0222016335619071,0.0702104462781409,-0.557811819141212,-0.0868665055443932,-0.264558617437268,0.158817845482486,1.16277084536237,-0.154338832055046,-0.0787296283410936,-0.0898414368751407,0.794788151056839,0.392463641356637,0.20540311376234,0.204985282303317,1.02831548046612,0.865374080672429,-0.0838348296324396,-0.960674719751031,0.0052643292583067,0.133884684357378,-0.858772730773742,-0.0711122839410465,0.195117948515609,0.232081544936783,-0.0636981892800378,-0.423237900452507,-0.0724540698477572,0.0223335787214623,0.811516403064307,0.404108147456746,0.229861549684403,0.215972214616944,0.718580687771908,-0.379866486488143,-0.0897451044915711
"A313",0.168188801829529,-0.287978564514278,-0.318550772947371,-0.238320354329543,-0.0276923562205377,-0.856251331598254,0.350046592979802,-0.409828834612824,-0.0742962614247099,0.778675899924461,0.881396360468672,-0.1022881279064,0.915380354928061,1.00139105210796,0.464589289538953,1.28530489447147,1.68887715235948,0.791074875319797,0.707270355836146,0.926234117153697,0.724116824498732,0.892640923076411,0.915956881616582,0.81835289142274,0.56941001367315,0.967566293117839,-0.222372379742433,0.810957140965215,0.883584662718587,0.025259506041097,0.900684347992251,0.42618986357766,0.380735536679524,0.279765638108905,0.891337926398632,0.910231385574187,0.720613526405803,0.96832261862041,0.729094314222636,0.875885762453194,0.886198817156268,0.708483490275151,-0.413069660376431,1.14920045825901,-0.00232224412672571,0.820228590750656,0.800581466422816,-0.603081517751436,0.828596952956848,0.103547199131024,0.432119769287264,-0.696082551345464,0.106680549671092,0.758870719076704,0.634172199569949,0.997910090614367,0.732415319613077,0.915955974944928,0.895824048319389,0.74036648009375,-1.40092139391205,1.34496785443915,-0.503072254956515,0.850245574618236,0.71372182766693,-0.328204241387912,0.88031085046696,0.221050828069796,0.515366181930686,1.69629986475389,1.86955435531492,0.931753517321611,0.936649835214346,1.0118833836985,0.740355191734007,0.926374851879549,0.949547481209428,0.773566081564975,2.01303653259998,0.908706827621186,-0.533902138580342,0.907346350121093,0.809292906198415,-0.667100790767122,0.800603278166693,0.581616886407985,0.658840504976867,0.442929506467317,0.908631204509745,0.990069203584582,0.889817669425254,1.03564031539537,0.744694541931266,0.907712930835308,0.966326607847979,1.02474689791023,0.574870823387316,0.597721971242194
"A314",-0.139261980876048,0.100398639246345,-0.0124761079831733,-0.0395782275960732,-0.0276923562205377,-0.602385505715579,-0.12693997327839,-0.279283962778572,-0.727775100403543,0.409786228029806,0.387922351763478,-0.813814324952868,0.35231432337572,0.0837429586326997,0.1495872916631,0.384313491665775,0.643892227147643,0.495389702546178,0.367022953511822,0.88317348565155,0.640582052679048,0.519285965722182,0.553331986062152,0.87155181913396,0.50647118834351,0.221638162235271,-1.0631649445541,0.452724463977226,0.433332743409637,-0.63962175910996,0.361856287037752,0.0685068697548935,0.255588860745581,-0.350633419280313,0.162401543462019,0.348648225713722,0.46168814481799,0.916695411896546,0.638348550632953,0.549112830068781,0.576707530229504,0.920654897858863,-0.460772077521128,0.307250113108384,-0.651294115741595,0.474314692021945,0.516679270051863,-0.569944191733958,0.294422222058441,0.710645705577238,0.345068050498926,-1.04577617107228,-0.306799832517417,0.854831932572841,0.74954718947057,0.93249302807184,0.623361518713967,0.684978707994547,0.610917254136456,1.39346333735428,-1.42740813258655,0.444247686076377,-0.441258475913354,0.491751256607966,0.586994522380647,-0.0319363991255899,0.356701732563771,-0.140601832066971,0.42936457313916,0.695518722789675,0.262974390447883,0.366834513414387,0.297439950079353,0.935245628270617,0.616340446806427,0.654625859431137,0.643250073795267,1.39032007758536,1.91675719774386,0.526015480596534,-0.672555525607481,0.549013538138646,0.676539401648801,-0.391093197157591,0.312325477733412,0.300130540273089,0.475374036174588,-0.159438856192924,-0.110835106181676,0.501296776644388,0.560362943133223,0.954467367787237,0.618501176647878,0.625485787450969,0.650496246052167,1.78773401524394,0.512168675290183,0.372584839705808
"A315",-0.569693076663855,-0.27688207297826,-0.318550772947371,-0.363598873502606,-0.560531486257091,-0.772356382265893,-0.12693997327839,-0.460038400702921,-0.300002561537123,-0.130827946298568,-0.0980563620640106,-0.219844630027121,-0.211218910184628,-0.510482381155328,-0.0626966634271484,1.38014609476681,-0.205161279530582,-0.211468270840601,-0.156667629187544,0.685951955223934,0.295875313543607,0.0561423088521031,0.0524998408694389,1.12486400295713,1.19230972827577,-0.17776769845944,-0.773661277549348,-0.131313644477124,-0.0710687911949926,-0.659975267226829,-0.223176735130117,-0.374024035819968,-0.0263681079248699,0.610606647174826,-0.370588712204345,-0.203290353792617,-0.235843531832155,0.732835200314691,0.32610506301254,0.0538298140854366,0.0429208618443994,0.954228403457068,0.36527068122208,-0.208463623420381,-1.03953535271941,-0.150503606728867,-0.0279129934270087,-0.874807591094762,-0.206864124497483,-0.0391574682079409,0.0280683952885639,-0.0724184415770441,-0.508266382968607,-0.206549247237935,-0.135115719420418,0.75088101529968,0.332709431969815,0.0881885239110316,0.0674092819125714,0.60641895186911,-0.458639737115693,-0.193341315754262,-1.0192173099669,-0.153148848073551,0.0133124724761361,-1.02443367070437,-0.218724733307533,0.193893267717519,0.0781913372404311,-0.686354575882764,-0.60435515837641,-0.17115103362698,-0.183467038165823,0.739777658105789,0.301426600136391,0.11383551848081,0.0827768308296005,0.132935503073477,-1.04466307785581,-0.175094315596161,-0.319561810928297,-0.150985443408458,0.0437311849990588,-0.24542252275256,-0.180711442178727,0.585449188504322,0.102458496326477,1.75005555612519,0.0237440734059141,-0.1127455618767,0.11723009653897,0.735337190295086,0.28334245379845,0.085077759535666,0.0794401900028238,-0.199133380054529,1.19545562366903,-0.179489378763452
"A316",0.598619897617336,-0.104886454169984,-0.175715929297412,0.0193346171142054,0.505146773816015,-0.782788726485298,-0.12693997327839,-0.429912661048863,1.45161341340011,1.73906108020193,1.5150526409407,1.76624153738085,1.84295119573771,1.53268500225482,1.78896725452134,1.90854706784083,2.37327954182768,1.62504983887094,1.75684531781112,0.935324318626263,0.792554950808834,1.53470658701092,1.59326905327049,0.81920105856074,1.53382314819158,2.01708440018278,1.4659883676193,1.70908551123368,1.4918084912169,1.30074601469823,1.80820911227233,2.16873336123521,1.78750479747915,1.02657522820097,1.65284690427532,1.64346365907896,1.81966553793439,1.00864649639747,0.820815838711132,1.45405752226088,1.52557188023328,0.754803831633042,0.656464431240678,1.57386366363856,1.28356825808573,1.67324139861046,1.47886666671474,2.33288556739717,1.8489137077191,1.16481441393511,1.68205105226698,0.235206772769099,1.02209189091674,1.44591076893556,1.59271877707238,1.03806421598291,0.817287625530211,1.40639691381388,1.41048069961336,0.871607070772491,-0.243059529038207,1.36062539966967,1.96515194223687,1.54385414642071,1.48772236384957,1.13091488175403,1.8149616001262,1.44546019202168,1.65309579823524,-0.524749409139537,0.249115405811369,1.7925303925878,1.67039810605372,1.05134039011385,0.821638264252085,1.41867375124261,1.385816127396,0.734426429193363,-0.943761482897095,1.55265015829824,1.17573228494695,1.50942880746369,1.49287438484941,0.712937177280537,1.87061982453771,1.1400809879762,1.41663678916019,2.28549410071207,3.04031133720883,1.66828490031904,1.49209988444262,1.08321518866239,0.83877418343286,1.52658769816688,1.52663391154077,0.911919325656691,1.53208662525246,1.68925999600943
"A317",-0.877143859369432,-0.193658386458127,-0.134905973968852,-0.434933101133726,-0.915757572948126,-1.12371191963444,-0.603926539536582,-0.660876665063309,-1.10545322353429,-0.278701823394271,-0.164501138277189,-0.968493933006448,-0.326990940651875,-0.176875078902983,-0.143501523751823,-0.131893612798843,-0.545050115406528,-0.339621540816083,-0.274714778289934,0.659615488244117,0.261656250388556,-0.0657605970599271,-0.0808749874528197,0.56263049931575,-0.423877118032589,-0.328684821475807,-1.09211531125457,-0.284114312386692,-0.122660156949143,-1.08739893768108,-0.339282006808884,-0.0191250734469017,-0.0942187153589355,-0.976292634132769,-0.726226465820586,-0.285818661632981,-0.316778849193953,0.678215030964477,0.230480494928788,-0.0308806603724043,-0.0683183417411502,0.0561662683259726,-1.47213298946736,-0.29108211959818,-0.400079197697129,-0.286333671674696,-0.109155445847627,-0.344610374815103,-0.303276836707131,0.270547731078566,-0.0786931466216616,2.07938049364418,-0.0346189349915675,-0.242848193195896,-0.0535889126767614,0.675487024675695,0.20611219353476,-0.0475966731039925,-0.0592395312871392,-0.295183948164475,1.47939766228894,-0.276642152704458,-0.0944831754812263,-0.283687539957725,-0.116001104346602,-0.0985966636346123,-0.318822448394044,0.398953014882427,-0.0830616792436794,1.47095841556989,-0.0956260605212009,-0.318533097085835,-0.31399520932456,0.691477617052593,0.224323799919244,-0.0862839841102759,-0.0589494858522597,-0.240353120902307,0.793484090597345,-0.410881142967134,1.93260169119601,-0.292651903959657,-0.0934804596287134,0.42926270607074,-0.304589615680768,0.429339235462345,-0.0451123590144873,0.10118851484771,-0.390120922178864,-0.286511778408795,-0.392979901786408,0.715093466344713,0.258917931485536,-0.0688182971259288,-0.095741603723166,-0.270603295856189,-0.421482956464117,-0.413100022104198
"A318",-0.446712763581624,-0.43223295448251,-0.35936072827593,-0.345854040758546,-0.205305399566055,-0.789113562353509,-0.12693997327839,-0.48012222713896,-0.596066187120988,0.184000308163249,0.303448352736357,-0.281716473248553,0.0822368868783786,-0.324145677930389,0.0934347616069699,0.24205169122277,-0.0599168985384684,0.0931979936294133,0.0075537145194984,0.82068223100795,0.532892648044035,0.374444340955737,0.352689853020841,1.29771104160222,1.27384903119424,0.232916919637073,-0.794604096013521,0.226919032510864,0.372147941874756,-0.517500710408745,0.0501020112968183,-0.054094589973984,0.124411019706387,-0.28522359227301,-0.256607703191588,0.213746184051589,0.22384201719488,0.853983054809856,0.529551210415215,0.36648433406021,0.372600751962734,1.65738610475573,0.434795724766736,0.136508752296733,-0.205958579208224,0.235253777717286,0.389682139756995,-0.397630096443069,0.081292765582484,-0.1251320369578,0.175892068702722,-0.734995826322582,-0.422060820930714,0.144956545802246,0.0909027939180228,0.87080296280027,0.52710968574649,0.390856576698017,0.397502336081332,1.66243887480705,-0.407168085155457,0.0631558317133826,-0.438167786961196,0.234570550209295,0.4332289237587,-0.106003359691171,0.0594914301372028,-0.0160400515403109,0.275278357387677,-1.03430828418158,-0.556278582940565,0.210702494425507,0.0555520804495262,0.854494833476287,0.486752005477607,0.404291869105018,0.399720346539113,1.37881292681981,-1.02057194340399,0.0836712094442174,-0.0505233581187574,0.199014047365094,0.21512190355938,0.0689194588582958,0.077451676857307,-0.299624737803706,0.349739389059983,1.42028214786969,-0.0424898831413704,0.0906165869821094,0.181906592313402,0.837919538201257,0.434864953332267,0.371101680633695,0.373773047085525,1.27579992121286,1.27868856362097,0.0987815540509775
"A319",0.168188801829529,0.139236359622407,0.171168690995345,0.0154307539105123,0.0611141654522211,-0.818229617126135,-0.603926539536582,-0.29936778921461,1.59514235736187,1.04262282033184,1.0795152358848,0.68967146532793,1.29105116306444,0.871373382366232,1.02885373790787,-0.755768060836833,-0.0703843280049348,1.29390086811668,1.10748153124434,0.93698375310806,0.755316558551867,1.05255656309004,0.999847715662756,0.632839890183525,-1.14659218620782,1.09220686235428,0.995390917424351,1.00959800924765,1.07481381594781,0.45946767920097,1.34001294523389,0.527585850114892,0.83608850212592,2.32927355100438,2.68672119542597,1.18613963367955,0.967590239970843,0.981267881269706,0.767148989276373,1.17715446596858,1.14602614023177,0.78301098464917,1.56469550405922,1.27654814213731,0.122650833789334,1.05385630245748,1.12443530835226,0.0530375373946411,1.19558885523531,1.34728679095241,0.757331850798412,1.5777147594797,2.14349824095856,1.08965311387907,1.00528901776764,1.01541941738769,0.768450488605827,1.12960401220633,1.16142591452716,0.855411325794482,0.795384462499068,1.30968301327636,-0.146406749877481,1.10352960364723,1.12305807720945,0.190264482571152,1.18947804393034,0.769142828892311,0.642576894934818,0.777260228866221,1.44247585990809,1.16827575274259,1.01658367029957,1.03195839638705,0.776119743641961,1.09400262711267,1.13141849792167,0.783304510510168,0.056265555338479,1.41582604459641,0.0792256829525101,1.12192937125012,1.05325223825321,-0.544430749162886,1.10596965759901,0.374973145919206,0.722654928908095,-0.589385369644309,0.157088658770924,0.999153103605652,0.917778250567912,1.06111826566415,0.785402079119456,1.11248580886036,1.10903344764565,0.854921787603943,-1.14579449613483,1.56755445142197
